DATE,PRICE
2017-01-22,2800.0
2017-01-23,2800.0
2017-01-24,2800.0
2017-01-25,2800.0
2017-01-26,2800.0
2017-01-27,2800.0
2017-01-28,2800.0
2017-01-29,2800.0
2017-01-30,2800.0
2017-01-31,2800.0
2017-02-01,3000.0
2017-02-02,3000.0
2017-02-03,3000.0
2017-02-04,3000.0
2017-02-05,3000.0
2017-02-06,3000.0
2017-02-07,3000.0
2017-02-08,3000.0
2017-02-09,3000.0
2017-02-10,3000.0
2017-02-11,3000.0
2017-02-12,3000.0
2017-02-13,3000.0
2017-02-14,3000.0
2017-02-15,3000.0
2017-02-16,3000.0
2017-02-17,3000.0
2017-02-18,3000.0
2017-02-19,3000.0
2017-02-20,3000.0
2017-02-21,3000.0
2017-02-22,3000.0
2017-02-23,3000.0
2017-02-24,3000.0
2017-02-25,3000.0
2017-02-26,3000.0
2017-02-27,3000.0
2017-02-28,3000.0
2017-03-01,3000.0
2017-03-02,3000.0
2017-03-03,3000.0
2017-03-04,3000.0
2017-03-05,3000.0
2017-03-06,3000.0
2017-03-07,3000.0
2017-03-08,3000.0
2017-03-09,3000.0
2017-03-10,3000.0
2017-03-11,3000.0
2017-03-12,3000.0
2017-03-13,3000.0
2017-03-14,3000.0
2017-03-15,3000.0
2017-03-16,3000.0
2017-03-17,3000.0
2017-03-18,3000.0
2017-03-19,3000.0
2017-03-20,3000.0
2017-03-21,3000.0
2017-03-22,3000.0
2017-03-23,3000.0
2017-03-24,3000.0
2017-03-25,3000.0
2017-03-26,3000.0
2017-03-27,3000.0
2017-03-28,3000.0
2017-03-29,3000.0
2017-03-30,3000.0
2017-03-31,3000.0
2017-04-01,3000.0
2017-04-02,3000.0
2017-04-03,3000.0
2017-04-04,3000.0
2017-04-05,3000.0
2017-04-06,3000.0
2017-04-07,3000.0
2017-04-08,3000.0
2017-04-09,3000.0
2017-04-10,3000.0
2017-04-11,3000.0
2017-04-12,3000.0
2017-04-13,3000.0
2017-04-14,3000.0
2017-04-15,3000.0
2017-04-16,3000.0
2017-04-17,3000.0
2017-04-18,3000.0
2017-04-19,3000.0
2017-04-20,3000.0
2017-04-21,3000.0
2017-04-22,3000.0
2017-04-23,3000.0
2017-04-24,3000.0
2017-04-25,3000.0
2017-04-26,3000.0
2017-04-27,3000.0
2017-04-28,3000.0
2017-04-29,3000.0
2017-04-30,3000.0
2017-05-01,3000.0
2017-05-02,3000.0
2017-05-03,3000.0
2017-05-04,3000.0
2017-05-05,3000.0
2017-05-06,3000.0
2017-05-07,3000.0
2017-05-08,3000.0
2017-05-09,3000.0
2017-05-10,3000.0
2017-05-11,3000.0
2017-05-12,3000.0
2017-05-13,3000.0
2017-05-14,3000.0
2017-05-15,3000.0
2017-05-16,3000.0
2017-05-17,3000.0
2017-05-18,3000.0
2017-05-19,3000.0
2017-05-20,3000.0
2017-05-21,3000.0
2017-05-22,3000.0
2017-05-23,3000.0
2017-05-24,3000.0
2017-05-25,3000.0
2017-05-26,3000.0
2017-05-27,3000.0
2017-05-28,3000.0
2017-05-29,3000.0
2017-05-30,3000.0
2017-05-31,3000.0
2017-06-01,3000.0
2017-06-02,3000.0
2017-06-03,3000.0
2017-06-04,3000.0
2017-06-05,3000.0
2017-06-06,3000.0
2017-06-07,3000.0
2017-06-08,3000.0
2017-06-09,3000.0
2017-06-10,3000.0
2017-06-11,3000.0
2017-06-12,3000.0
2017-06-13,3000.0
2017-06-14,3000.0
2017-06-15,3000.0
2017-06-16,3000.0
2017-06-17,3000.0
2017-06-18,3000.0
2017-06-19,3000.0
2017-06-20,3000.0
2017-06-21,3000.0
2017-06-22,3000.0
2017-06-23,3000.0
2017-06-24,3083.200419645119
2017-06-25,3281.600209822559
2017-06-26,3518.399790177441
2017-06-27,3716.799580354881
2017-06-28,3800.0
2017-06-29,3800.0
2017-06-30,3800.0
2017-07-01,3800.0
2017-07-02,3800.0
2017-07-03,3800.0
2017-07-04,3800.0
2017-07-05,3800.0
2017-07-06,3800.0
2017-07-07,3800.0
2017-07-08,3800.0
2017-07-09,3800.0
2017-07-10,3800.0
2017-07-11,3800.0
2017-07-12,3800.0
2017-07-13,3800.0
2017-07-14,3800.0
2017-07-15,3800.0
2017-07-16,3800.0
2017-07-17,3800.0
2017-07-18,3800.0
2017-07-19,3800.0
2017-07-20,3800.0
2017-07-21,3800.0
2017-07-22,3800.0
2017-07-23,3800.0
2017-07-24,3800.0
2017-07-25,3800.0
2017-07-26,3800.0
2017-07-27,3800.0
2017-07-28,3800.0
2017-07-29,3900.0
2017-07-30,3900.0
2017-07-31,3900.0
2017-08-01,3900.0
2017-08-02,3900.0
2017-08-03,3500.0
2017-08-04,3500.0
2017-08-05,3500.0
2017-08-06,3500.0
2017-08-07,3500.0
2017-08-08,3500.0
2017-08-09,3500.0
2017-08-10,3500.0
2017-08-11,3500.0
2017-08-12,3500.0
2017-08-13,3500.0
2017-08-14,3500.0
2017-08-15,3500.0
2017-08-16,3500.0
2017-08-17,3500.0
2017-08-18,3500.0
2017-08-19,3500.0
2017-08-20,3500.0
2017-08-21,3500.0
2017-08-22,3500.0
2017-08-23,3500.0
2017-08-24,3500.0
2017-08-25,3500.0
2017-08-26,3500.0
2017-08-27,3500.0
2017-08-28,3500.0
2017-08-29,3500.0
2017-08-30,3500.0
2017-08-31,3500.0
2017-09-01,3500.0
2017-09-02,3500.0
2017-09-03,3500.0
2017-09-04,3500.0
2017-09-05,3500.0
2017-09-06,3500.0
2017-09-07,3500.0
2017-09-08,3500.0
2017-09-09,3500.0
2017-09-10,3500.0
2017-09-11,3500.0
2017-09-12,3500.0
2017-09-13,3500.0
2017-09-14,3500.0
2017-09-15,3500.0
2017-09-16,3500.0
2017-09-17,3500.0
2017-09-18,3500.0
2017-09-19,3500.0
2017-09-20,3500.0
2017-09-21,3500.0
2017-09-22,3500.0
2017-09-23,3500.0
2017-09-24,3500.0
2017-09-25,3500.0
2017-09-26,3500.0
2017-09-27,3500.0
2017-09-28,3500.0
2017-09-29,3500.0
2017-09-30,3500.0
2017-10-01,3500.0
2017-10-02,3500.0
2017-10-03,3500.0
2017-10-04,3500.0
2017-10-05,3500.0
2017-10-06,3500.0
2017-10-07,3500.0
2017-10-08,3500.0
2017-10-09,3500.0
2017-10-10,3500.0
2017-10-11,3500.0
2017-10-12,3500.0
2017-10-13,3500.0
2017-10-14,3500.0
2017-10-15,3500.0
2017-10-16,3500.0
2017-10-17,3500.0
2017-10-18,3500.0
2017-10-19,3500.0
2017-10-20,3500.0
2017-10-21,3500.0
2017-10-22,3500.0
2017-10-23,3500.0
2017-10-24,3500.0
2017-10-25,3500.0
2017-10-26,3500.0
2017-10-27,3500.0
2017-10-28,3500.0
2017-10-29,3500.0
2017-10-30,3500.0
2017-10-31,3500.0
2017-11-01,3500.0
2017-11-02,3500.0
2017-11-03,3500.0
2017-11-04,3500.0
2017-11-05,3500.0
2017-11-06,3500.0
2017-11-07,3500.0
2017-11-08,3500.0
2017-11-09,3500.0
2017-11-10,3500.0
2017-11-11,3500.0
2017-11-12,3500.0
2017-11-13,3500.0
2017-11-14,3500.0
2017-11-15,3500.0
2017-11-16,3500.0
2017-11-17,3500.0
2017-11-18,3500.0
2017-11-19,3500.0
2017-11-20,3500.0
2017-11-21,3500.0
2017-11-22,3500.0
2017-11-23,3500.0
2017-11-24,3500.0
2017-11-25,3500.0
2017-11-26,3500.0
2017-11-27,3500.0
2017-11-28,3500.0
2017-11-29,3500.0
2017-11-30,3500.0
2017-12-01,3500.0
2017-12-02,3500.0
2017-12-03,3500.0
2017-12-04,3500.0
2017-12-05,3500.0
2017-12-06,3500.0
2017-12-07,3500.0
2017-12-08,3500.0
2017-12-09,3474.072521085386
2017-12-10,3425.927478914613
2017-12-11,3400.0
2017-12-12,3400.0
2017-12-13,3400.0
2017-12-14,3400.0
2017-12-15,3400.0
2017-12-16,3400.0
2017-12-17,3400.0
2017-12-18,3400.0
2017-12-19,3400.0
2017-12-20,3400.0
2017-12-21,3400.0
2017-12-22,3400.0
2017-12-23,3400.0
2017-12-24,3400.0
2017-12-25,3400.0
2017-12-26,3400.0
2017-12-27,3400.0
2017-12-28,3400.0
2017-12-29,3400.0
2017-12-30,3400.0
2017-12-31,3400.0
2018-01-01,3400.0
2018-01-02,3400.0
2018-01-03,3400.0
2018-01-04,3400.0
2018-01-05,3400.0
2018-01-06,3400.0
2018-01-07,3400.0
2018-01-08,3400.0
2018-01-09,3400.0
2018-01-10,3400.0
2018-01-11,3400.0
2018-01-12,3400.0
2018-01-13,3400.0
2018-01-14,3400.0
2018-01-15,3400.0
2018-01-16,3400.0
2018-01-17,3400.0
2018-01-18,3400.0
2018-01-19,3400.0
2018-01-20,3400.0
2018-01-21,3400.0
2018-01-22,3400.0
2018-01-23,3400.0
2018-01-24,3400.0
2018-01-25,3400.0
2018-01-26,3400.0
2018-01-27,3400.0
2018-01-28,3400.0
2018-01-29,3400.0
2018-01-30,3400.0
2018-01-31,3400.0
2018-02-01,3400.0
2018-02-02,3400.0
2018-02-03,3400.0
2018-02-04,3400.0
2018-02-05,3400.0
2018-02-06,3400.0
2018-02-07,3400.0
2018-02-08,3400.0
2018-02-09,3400.0
2018-02-10,3400.0
2018-02-11,3400.0
2018-02-12,3400.0
2018-02-13,3400.0
2018-02-14,3400.0
2018-02-15,3400.0
2018-02-16,3400.0
2018-02-17,3400.0
2018-02-18,3400.0
2018-02-19,3400.0
2018-02-20,3400.0
2018-02-21,3400.0
2018-02-22,3400.0
2018-02-23,3400.0
2018-02-24,3400.0
2018-02-25,3400.0
2018-02-26,3400.0
2018-02-27,3400.0
2018-02-28,3400.0
2018-03-01,3400.0
2018-03-02,3400.0
2018-03-03,3400.0
2018-03-04,3400.0
2018-03-05,3400.0
2018-03-06,3400.0
2018-03-07,3400.0
2018-03-08,3400.0
2018-03-09,3400.0
2018-03-10,3400.0
2018-03-11,3400.0
2018-03-12,3400.0
2018-03-13,3400.0
2018-03-14,3400.0
2018-03-15,3400.0
2018-03-16,3400.0
2018-03-17,3400.0
2018-03-18,3400.0
2018-03-19,3400.0
2018-03-20,3400.0
2018-03-21,3400.0
2018-03-22,3400.0
2018-03-23,3400.0
2018-03-24,3400.0
2018-03-25,3400.0
2018-03-26,3400.0
2018-03-27,3400.0
2018-03-28,3400.0
2018-03-29,3400.0
2018-03-30,3400.0
2018-03-31,3400.0
2018-04-01,3400.0
2018-04-02,3400.0
2018-04-03,3400.0
2018-04-04,3400.0
2018-04-05,3400.0
2018-04-06,3400.0
2018-04-07,3400.0
2018-04-08,3400.0
2018-04-09,3400.0
2018-04-10,3400.0
2018-04-11,3400.0
2018-04-12,3400.0
2018-04-13,3400.0
2018-04-14,3400.0
2018-04-15,3400.0
2018-04-16,3400.0
2018-04-17,3400.0
2018-04-18,3400.0
2018-04-19,3400.0
2018-04-20,3400.0
2018-04-21,3400.0
2018-04-22,3400.0
2018-04-23,3400.0
2018-04-24,3400.0
2018-04-25,3400.0
2018-04-26,3400.0
2018-04-27,3400.0
2018-04-28,3400.0
2018-04-29,3400.0
2018-04-30,3400.0
2018-05-01,3400.0
2018-05-02,3400.0
2018-05-03,3400.0
2018-05-04,3400.0
2018-05-05,3400.0
2018-05-06,3400.0
2018-05-07,3400.0
2018-05-08,3400.0
2018-05-09,3400.0
2018-05-10,3400.0
2018-05-11,3400.0
2018-05-12,3400.0
2018-05-13,3400.0
2018-05-14,3400.0
2018-05-15,3400.0
2018-05-16,3400.0
2018-05-17,3400.0
2018-05-18,3350.0
2018-05-19,3300.0
2018-05-20,3300.0
2018-05-21,3300.0
2018-05-22,3300.0
2018-05-23,3300.0
2018-05-24,3300.0
2018-05-25,3300.0
2018-05-26,3300.0
2018-05-27,3300.0
2018-05-28,3300.0
2018-05-29,3300.0
2018-05-30,3300.0
2018-05-31,3300.0
2018-06-01,3300.0
2018-06-02,3300.0
2018-06-03,3300.0
2018-06-04,3300.0
2018-06-05,3300.0
2018-06-06,3300.0
2018-06-07,3300.0
2018-06-08,3300.0
2018-06-09,3300.0
2018-06-10,3300.0
2018-06-11,3300.0
2018-06-12,3300.0
2018-06-13,3300.0
2018-06-14,3300.0
2018-06-15,3300.0
2018-06-16,3300.0
2018-06-17,3300.0
2018-06-18,3300.0
2018-06-19,3300.0
2018-06-20,3300.0
2018-06-21,3300.0
2018-06-22,3300.0
2018-06-23,3300.0
2018-06-24,3300.0
2018-06-25,3300.0
2018-06-26,3300.0
2018-06-27,3300.0
2018-06-28,3300.0
2018-06-29,3300.0
2018-06-30,3300.0
2018-07-01,3300.0
2018-07-02,3300.0
2018-07-03,3300.0
2018-07-04,3300.0
2018-07-05,3300.0
2018-07-06,3300.0
2018-07-07,3300.0
2018-07-08,3300.0
2018-07-09,3300.0
2018-07-10,3300.0
2018-07-11,3300.0
2018-07-12,3300.0
2018-07-13,3300.0
2018-07-14,3300.0
2018-07-15,3300.0
2018-07-16,3300.0
2018-07-17,3300.0
2018-07-18,3300.0
2018-07-19,3300.0
2018-07-20,3300.0
2018-07-21,3000.0
2018-07-22,3000.0
2018-07-23,3000.0
2018-07-24,3000.0
2018-07-25,3000.0
2018-07-26,3000.0
2018-07-27,3000.0
2018-07-28,3000.0
2018-07-29,3000.0
2018-07-30,3000.0
2018-07-31,3000.0
2018-08-01,3000.0
2018-08-02,3000.0
2018-08-03,3000.0
2018-08-04,3000.0
2018-08-05,3000.0
2018-08-06,3000.0
2018-08-07,3000.0
2018-08-08,3000.0
2018-08-09,3000.0
2018-08-10,3000.0
2018-08-11,3000.0
2018-08-12,3000.0
2018-08-13,3000.0
2018-08-14,3000.0
2018-08-15,3000.0
2018-08-16,3000.0
2018-08-17,3000.0
2018-08-18,3000.0
2018-08-19,3000.0
2018-08-20,3000.0
2018-08-21,3000.0
2018-08-22,3000.0
2018-08-23,3000.0
2018-08-24,3000.0
2018-08-25,3000.0
2018-08-26,3000.0
2018-08-27,3000.0
2018-08-28,3000.0
2018-08-29,3000.0
2018-08-30,3000.0
2018-08-31,3000.0
2018-09-01,3031.251310975523
2018-09-02,3100.0
2018-09-03,3168.748689024477
2018-09-04,3200.0
2018-09-05,3200.0
2018-09-06,3200.0
2018-09-07,3200.0
2018-09-08,3200.0
2018-09-09,3200.0
2018-09-10,3200.0
2018-09-11,3200.0
2018-09-12,3200.0
2018-09-13,3200.0
2018-09-14,3200.0
2018-09-15,3200.0
2018-09-16,3200.0
2018-09-17,3200.0
2018-09-18,3200.0
2018-09-19,3200.0
2018-09-20,3200.0
2018-09-21,3200.0
2018-09-22,3200.0
2018-09-23,3200.0
2018-09-24,3200.0
2018-09-25,3200.0
2018-09-26,3200.0
2018-09-27,3200.0
2018-09-28,3200.0
2018-09-29,3200.0
2018-09-30,3200.0
2018-10-01,3200.0
2018-10-02,3200.0
2018-10-03,3200.0
2018-10-04,3200.0
2018-10-05,3200.0
2018-10-06,3200.0
2018-10-07,3200.0
2018-10-08,3200.0
2018-10-09,3200.0
2018-10-10,3200.0
2018-10-11,3200.0
2018-10-12,3200.0
2018-10-13,3200.0
2018-10-14,3200.0
2018-10-15,3200.0
2018-10-16,3200.0
2018-10-17,3200.0
2018-10-18,3200.0
2018-10-19,3200.0
2018-10-20,3200.0
2018-10-21,3200.0
2018-10-22,3200.0
2018-10-23,3200.0
2018-10-24,3200.0
2018-10-25,3200.0
2018-10-26,3200.0
2018-10-27,3200.0
2018-10-28,3200.0
2018-10-29,3200.0
2018-10-30,3200.0
2018-10-31,3200.0
2018-11-01,3200.0
2018-11-02,3200.0
2018-11-03,3200.0
2018-11-04,3200.0
2018-11-05,3200.0
2018-11-06,3200.0
2018-11-07,3200.0
2018-11-08,3200.0
2018-11-09,3200.0
2018-11-10,3200.0
2018-11-11,3200.0
2018-11-12,3200.0
2018-11-13,3200.0
2018-11-14,3200.0
2018-11-15,3200.0
2018-11-16,3200.0
2018-11-17,3200.0
2018-11-18,3200.0
2018-11-19,3200.0
2018-11-20,3200.0
2018-11-21,3200.0
2018-11-22,3200.0
2018-11-23,3200.0
2018-11-24,3200.0
2018-11-25,3200.0
2018-11-26,3200.0
2018-11-27,3200.0
2018-11-28,3200.0
2018-11-29,3200.0
2018-11-30,3200.0
2018-12-01,3200.0
2018-12-02,3200.0
2018-12-03,3200.0
2018-12-04,3200.0
2018-12-05,3200.0
2018-12-06,3200.0
2018-12-07,3200.0
2018-12-08,3200.0
2018-12-09,3200.0
2018-12-10,3200.0
2018-12-11,3200.0
2018-12-12,3200.0
2018-12-13,3200.0
2018-12-14,3200.0
2018-12-15,3200.0
2018-12-16,3200.0
2018-12-17,3200.0
2018-12-18,3200.0
2018-12-19,3200.0
2018-12-20,3200.0
2018-12-21,3200.0
2018-12-22,3200.0
2018-12-23,3200.0
2018-12-24,3200.0
2018-12-25,3200.0
2018-12-26,3200.0
2018-12-27,3200.0
2018-12-28,3200.0
2018-12-29,3200.0
2018-12-30,3200.0
2018-12-31,3200.0
2019-01-01,3200.0
2019-01-02,3200.0
2019-01-03,3200.0
2019-01-04,3200.0
2019-01-05,3200.0
2019-01-06,3200.0
2019-01-07,3200.0
2019-01-08,3200.0
2019-01-09,3200.0
2019-01-10,3200.0
2019-01-11,3200.0
2019-01-12,3200.0
2019-01-13,3200.0
2019-01-14,3200.0
2019-01-15,3200.0
2019-01-16,3200.0
2019-01-17,3200.0
2019-01-18,3200.0
2019-01-19,3200.0
2019-01-20,3200.0
2019-01-21,3200.0
2019-01-22,3200.0
2019-01-23,3200.0
2019-01-24,3200.0
2019-01-25,3200.0
2019-01-26,3200.0
2019-01-27,3200.0
2019-01-28,3200.0
2019-01-29,3200.0
2019-01-30,3200.0
2019-01-31,3200.0
2019-02-01,3200.0
2019-02-02,3200.0
2019-02-03,3200.0
2019-02-04,3200.0
2019-02-05,3200.0
2019-02-06,3200.0
2019-02-07,3200.0
2019-02-08,3200.0
2019-02-09,3200.0
2019-02-10,3200.0
2019-02-11,3200.0
2019-02-12,3200.0
2019-02-13,3200.0
2019-02-14,3200.0
2019-02-15,3100.0
2019-02-16,3100.0
2019-02-17,3100.0
2019-02-18,3100.0
2019-02-19,3100.0
2019-02-20,3100.0
2019-02-21,3100.0
2019-02-22,3100.0
2019-02-23,3100.0
2019-02-24,3100.0
2019-02-25,3100.0
2019-02-26,3100.0
2019-02-27,3100.0
2019-02-28,3200.0
2019-03-01,3200.0
2019-03-02,3200.0
2019-03-03,3200.0
2019-03-04,3200.0
2019-03-05,3200.0
2019-03-06,3200.0
2019-03-07,3200.0
