STARTDATE,ENDDATE,MEDIAN,MAD,VALUE,TYPE
2020-04-06,2020-05-19,1801.65625,2097.5320695382766,909.5,Normal
2020-04-13,2020-05-26,1725.5,1910.2870328238644,875.0,Normal
2020-04-20,2020-06-02,1667.2822545019849,1822.3726227125135,719.0,Normal
2020-04-27,2020-06-09,1650.0,1713.3333333333333,692.0,Normal
2020-05-04,2020-06-16,1590.0,1425.111111111111,683.0,Normal
2020-05-11,2020-06-23,1543.75,1322.1462963795884,683.0,Normal
2020-05-18,2020-06-30,1511.1158074114553,1219.2530641961814,717.0,Normal
2020-05-25,2020-07-07,1516.6103129742355,1227.0610782182168,817.0,Normal
2020-06-01,2020-07-14,,1323.629317544744,842.0,Normal
2020-06-08,2020-07-21,,1291.5508774145892,844.0,Normal
2020-06-15,2020-07-28,,1285.6399999999999,850.0,Normal
2020-06-22,2020-08-04,,1264.446708558311,897.0,Normal
2020-06-29,2020-08-11,,1260.4,981.0,Normal
2020-07-06,2020-08-18,,1237.3600000000001,1009.0,Normal
2020-07-13,2020-08-25,,1218.0617168346762,1019.0,Normal
2020-07-20,2020-09-01,,1108.497174498401,1050.0,Normal
2020-07-27,2020-09-08,,1014.74430148798,1069.0,Normal
2020-08-03,2020-09-15,,1007.0690907768594,1216.0,Normal
2020-08-10,2020-09-22,,980.5818313458822,1306.0,Normal
2020-08-17,2020-09-29,,933.437722518747,1504.8888888666668,Normal
2020-08-24,2020-10-06,,871.6541744489156,1604.5,Normal
2020-08-31,2020-10-13,,776.7516882207252,1708.0,Normal
2020-09-07,2020-10-20,,762.4172115407158,1885.25,Normal
2020-09-14,2020-10-27,,661.8333333348959,1887.9638663030792,Normal
2020-09-21,2020-11-03,,638.375,2281.0,Normal
