DATE,PRICE
2007-01-31,26.0
2007-02-01,26.0
2007-02-02,26.0
2007-02-03,26.0
2007-02-04,26.0
2007-02-05,26.0
2007-02-06,26.0
2007-02-07,26.0
2007-02-08,26.0
2007-02-09,26.0
2007-02-10,26.0
2007-02-11,26.0
2007-02-12,26.0
2007-02-13,26.0
2007-02-14,26.0
2007-02-15,26.0
2007-02-16,26.0
2007-02-17,26.0
2007-02-18,26.0
2007-02-19,26.0
2007-02-20,26.0
2007-02-21,26.0
2007-02-22,26.0
2007-02-23,26.0
2007-02-24,26.0
2007-02-25,26.0
2007-02-26,26.0
2007-02-27,26.0
2007-02-28,26.0
2007-03-01,26.0
2007-03-02,26.0
2007-03-03,26.0
2007-03-04,26.0
2007-03-05,26.0
2007-03-06,26.0
2007-03-07,26.0
2007-03-08,26.0
2007-03-09,26.0
2007-03-10,26.0
2007-03-11,26.0
2007-03-12,26.0
2007-03-13,26.0
2007-03-14,26.0
2007-03-15,26.0
2007-03-16,26.0
2007-03-17,26.0
2007-03-18,26.0
2007-03-19,26.0
2007-03-20,26.0
2007-03-21,26.0
2007-03-22,26.0
2007-03-23,26.0
2007-03-24,26.0
2007-03-25,26.0
2007-03-26,26.0
2007-03-27,26.0
2007-03-28,26.0
2007-03-29,26.0
2007-03-30,26.0
2007-03-31,26.0
2007-04-01,26.0
2007-04-02,26.0
2007-04-03,26.0
2007-04-04,26.0
2007-04-05,26.0
2007-04-06,26.0
2007-04-07,26.0
2007-04-08,26.0
2007-04-09,26.0
2007-04-10,26.0
2007-04-11,26.0
2007-04-12,26.0
2007-04-13,26.0
2007-04-14,26.0
2007-04-15,26.0
2007-04-16,26.0
2007-04-17,26.0
2007-04-18,26.0
2007-04-19,26.0
2007-04-20,26.0
2007-04-21,26.0
2007-04-22,26.0
2007-04-23,26.0
2007-04-24,26.0
2007-04-25,26.0
2007-04-26,26.0
2007-04-27,26.0
2007-04-28,26.0
2007-04-29,26.0
2007-04-30,26.0
2007-05-01,26.0
2007-05-02,26.0
2007-05-03,26.0
2007-05-04,26.0
2007-05-05,26.0
2007-05-06,26.0
2007-05-07,26.0
2007-05-08,26.0
2007-05-09,26.0
2007-05-10,26.0
2007-05-11,26.0
2007-05-12,26.0
2007-05-13,26.0
2007-05-14,26.0
2007-05-15,26.0
2007-05-16,26.0
2007-05-17,26.0
2007-05-18,26.0
2007-05-19,26.0
2007-05-20,26.0
2007-05-21,26.0
2007-05-22,26.0
2007-05-23,26.0
2007-05-24,26.0
2007-05-25,26.0
2007-05-26,26.0
2007-05-27,26.0
2007-05-28,26.0
2007-05-29,26.0
2007-05-30,26.0
2007-05-31,26.0
2007-06-01,26.0
2007-06-02,26.0
2007-06-03,26.0
2007-06-04,26.0
2007-06-05,26.0
2007-06-06,26.0
2007-06-07,26.0
2007-06-08,26.0
2007-06-09,26.0
2007-06-10,26.0
2007-06-11,26.0
2007-06-12,26.0
2007-06-13,26.0
2007-06-14,26.0
2007-06-15,26.0
2007-06-16,26.0
2007-06-17,26.0
2007-06-18,26.0
2007-06-19,26.0
2007-06-20,26.0
2007-06-21,26.0
2007-06-22,26.0
2007-06-23,26.0
2007-06-24,26.0
2007-06-25,26.0
2007-06-26,26.0
2007-06-27,25.0
2007-06-28,25.0
2007-06-29,24.995288940903052
2007-06-30,24.983583759039686
2007-07-01,24.96502329339203
2007-07-02,24.939746105587844
2007-07-03,24.907890480592755
2007-07-04,24.869594427400422
2007-07-05,24.824995679720622
2007-07-06,24.774231696665293
2007-07-07,24.71743966343252
2007-07-08,24.654756491988472
2007-07-09,24.586318821747323
2007-07-10,24.512263020249108
2007-07-11,24.432725183835608
2007-07-12,24.347841138324153
2007-07-13,24.257746439679494
2007-07-14,24.162576374683596
2007-07-15,24.062465961603515
2007-07-16,23.957549950857203
2007-07-17,23.847962825677417
2007-07-18,23.733838802773587
2007-07-19,23.61531183299176
2007-07-20,23.49251560197257
2007-07-21,23.365583530807232
2007-07-22,23.234648776691643
2007-07-23,23.099844233578494
2007-07-24,22.961302532827467
2007-07-25,22.81915604385351
2007-07-26,22.67353687477319
2007-07-27,22.524576873049135
2007-07-28,22.372407626132553
2007-07-29,22.21716046210387
2007-07-30,22.05896645031148
2007-07-31,21.897956402008585
2007-08-01,21.734260870988173
2007-08-02,21.568010154216115
2007-08-03,21.399334292462395
2007-08-04,21.228363070930495
2007-08-05,21.055226019884884
2007-08-06,20.88005241527671
2007-08-07,20.70297127936762
2007-08-08,20.524111381351744
2007-08-09,20.343601237975868
2007-08-10,20.161569114157764
2007-08-11,19.978143023602723
2007-08-12,19.79345072941825
2007-08-13,19.607619744727
2007-08-14,19.420777333277858
2007-08-15,19.23305051005528
2007-08-16,19.044566041886807
2007-08-17,18.855450448048835
2007-08-18,18.665830000870596
2007-08-19,18.475830726336348
2007-08-20,18.285578404685847
2007-08-21,18.095198571013036
2007-08-22,17.904816515862983
2007-08-23,17.714557285827105
2007-08-24,17.5245456841366
2007-08-25,17.334906271254216
2007-08-26,17.145763365464234
2007-08-27,16.957241043460765
2007-08-28,16.769463140934317
2007-08-29,16.582553253156668
2007-08-30,16.396634735564035
2007-08-31,16.21183070433852
2007-09-01,16.028264036987903
2007-09-02,15.846057372923731
2007-09-03,15.665333114037717
2007-09-04,15.48621342527649
2007-09-05,15.308820235214665
2007-09-06,15.133275236626238
2007-09-07,14.959699887054345
2007-09-08,14.788215409379362
2007-09-09,14.618942792385354
2007-09-10,14.45200279132489
2007-09-11,14.287515928482222
2007-09-12,14.125602493734831
2007-09-13,13.966382545113364
2007-09-14,13.809975909359924
2007-09-15,13.656502182484793
2007-09-16,13.506080730321491
2007-09-17,13.35883068908028
2007-09-18,13.214870965900053
2007-09-19,13.074320239398627
2007-09-20,12.93729696022147
2007-09-21,12.803919351588817
2007-09-22,12.67430540984124
2007-09-23,12.548572904983638
2007-09-24,12.426839381227651
2007-09-25,12.30922215753254
2007-09-26,12.195838328144486
2007-09-27,12.08680476313436
2007-09-28,11.982238108933934
2007-09-29,11.882254788870576
2007-09-30,11.786971003700376
2007-10-01,11.69650273213979
2007-10-02,11.610965731395716
2007-10-03,11.53047553769408
2007-10-04,11.455147466806906
2007-10-05,11.385096614577863
2007-10-06,11.320437857446331
2007-10-07,11.261285852969952
2007-10-08,11.20775504034569
2007-10-09,11.159959640929419
2007-10-10,11.118013658754002
2007-10-11,11.082030881045927
2007-10-12,11.052124878740429
2007-10-13,11.028409006995169
2007-10-14,11.01099640570246
2007-10-15,11.0
2007-10-16,10.994494202425653
2007-10-17,10.993443567351207
2007-10-18,10.996758960780902
2007-10-19,11.004241221933382
2007-10-20,11.015335616753513
2007-10-21,11.027698591539272
2007-10-22,11.0
2007-10-23,10.679441818441024
2007-10-24,10.324367765013754
2007-10-25,10.0
2007-10-26,9.763549758190221
2007-10-27,9.632943332849063
2007-10-28,9.579199661034638
2007-10-29,9.582254935953664
2007-10-30,9.627777870628695
2007-10-31,9.705258856842875
2007-11-01,9.806815689872968
2007-11-02,9.92642080235749
2007-11-03,10.059386087000904
2007-11-04,10.202010406919962
2007-11-05,10.351332852932488
2007-11-06,10.504956498793083
2007-11-07,10.660920223201874
2007-11-08,10.817603969562867
2007-11-09,10.973657690811349
2007-11-10,11.127947347488696
2007-11-11,11.279513367804121
2007-11-12,11.427538338796811
2007-11-13,11.571321620822628
2007-11-14,11.710259214217553
2007-11-15,11.843827652629642
2007-11-16,11.971571013771454
2007-11-17,12.093090365657094
2007-11-18,12.20803513170574
2007-11-19,12.316095979650829
2007-11-20,12.416998929493685
2007-11-21,12.510500443465121
2007-11-22,12.596383312209671
2007-11-23,12.67445319051982
2007-11-24,12.744535666034327
2007-11-25,12.806473767631905
2007-11-26,12.860125838450266
2007-11-27,12.905363712759685
2007-11-28,12.942071147226336
2007-11-29,12.97014246609429
2007-11-30,12.989481387009977
2007-12-01,13.0
2007-12-02,13.002018797849248
2007-12-03,12.996010812765872
2007-12-04,13.0
2007-12-05,14.0
2007-12-06,12.0
2007-12-07,10.0
2007-12-08,9.0
2007-12-09,9.0
2007-12-10,9.0
2007-12-11,9.0
2007-12-12,9.0
2007-12-13,9.0
2007-12-14,10.0
2007-12-15,10.0
2007-12-16,9.5
2007-12-17,9.0
2007-12-18,9.0
2007-12-19,9.0
2007-12-20,9.0
2007-12-21,9.0
2007-12-22,9.0
2007-12-23,9.0
2007-12-24,9.0
2007-12-25,9.0
2007-12-26,9.0
2007-12-27,8.0
2007-12-28,9.0
2007-12-29,8.0
2007-12-30,8.5
2007-12-31,9.0
2008-01-01,9.0
2008-01-02,8.0
2008-01-03,9.0
2008-01-04,8.0
2008-01-05,9.0
2008-01-06,8.5
2008-01-07,8.0
2008-01-08,9.0
2008-01-09,9.0
2008-01-10,9.0
2008-01-11,8.0
2008-01-12,8.0
2008-01-13,8.0
2008-01-14,8.0
2008-01-15,7.0
2008-01-16,7.0
2008-01-17,8.0
2008-01-18,7.0
2008-01-19,7.0
2008-01-20,7.0
2008-01-21,7.0
2008-01-22,7.0
2008-01-23,7.0
2008-01-24,7.0
2008-01-25,6.0
2008-01-26,6.0
2008-01-27,6.0
2008-01-28,6.0
2008-01-29,6.0
2008-01-30,6.0
2008-01-31,6.0
2008-02-01,6.0
2008-02-02,6.0
2008-02-03,6.0
2008-02-04,6.0
2008-02-05,6.0
2008-02-06,6.0
2008-02-07,6.0
2008-02-08,6.0
2008-02-09,6.0
2008-02-10,6.0
2008-02-11,6.0
2008-02-12,6.0
2008-02-13,6.0
2008-02-14,5.0
2008-02-15,6.0
2008-02-16,5.0
2008-02-17,5.0
2008-02-18,5.0
2008-02-19,5.0
2008-02-20,5.0
2008-02-21,5.0
2008-02-22,5.0
2008-02-23,6.0
2008-02-24,5.5
2008-02-25,5.0
2008-02-26,6.0
2008-02-27,5.888886419780521
2008-02-28,5.111113580219479
2008-02-29,5.0
2008-03-01,6.0
2008-03-02,5.5
2008-03-03,5.0
2008-03-04,5.0
2008-03-05,5.0
2008-03-06,5.5
2008-03-07,6.0
2008-03-08,5.0
2008-03-09,5.0
2008-03-10,5.0
2008-03-11,5.0
2008-03-12,5.0
2008-03-13,4.0
2008-03-14,4.0
2008-03-15,5.0
2008-03-16,4.5
2008-03-17,4.0
2008-03-18,4.0
2008-03-19,5.0
2008-03-20,4.0
2008-03-21,4.062497070266723
2008-03-22,4.5
2008-03-23,4.843750732427597
2008-03-24,5.0
2008-03-25,5.0
2008-03-26,5.0
2008-03-27,4.0
2008-03-28,4.0
2008-03-29,5.0
2008-03-30,4.5
2008-03-31,4.0
2008-04-01,4.0
2008-04-02,4.0
2008-04-03,4.0
2008-04-04,4.0
2008-04-05,4.0
2008-04-06,4.5
2008-04-07,5.0
2008-04-08,5.0
2008-04-09,5.0
2008-04-10,5.0
2008-04-11,5.0
2008-04-12,5.0
2008-04-13,5.0
2008-04-14,5.0
2008-04-15,5.0
2008-04-16,5.0
2008-04-17,6.0
2008-04-18,6.0
2008-04-19,6.0
2008-04-20,6.0
2008-04-21,6.0
2008-04-22,6.0
2008-04-23,6.0
2008-04-24,6.0
2008-04-25,6.0
2008-04-26,6.0
2008-04-27,5.5
2008-04-28,5.0
2008-04-29,5.0
2008-04-30,5.0
2008-05-01,5.0
2008-05-02,5.0
2008-05-03,5.0
2008-05-04,5.0
2008-05-05,5.0
2008-05-06,5.0
2008-05-07,5.0
2008-05-08,5.0
2008-05-09,6.0
2008-05-10,6.0
2008-05-11,6.0
2008-05-12,6.0
2008-05-13,25.0
2008-05-14,6.0
2008-05-15,6.0
2008-05-16,6.0
2008-05-17,6.0
2008-05-18,6.0
2008-05-19,6.0
2008-05-20,6.5
2008-05-21,7.0
2008-05-22,7.0
2008-05-23,6.0
2008-05-24,7.0
2008-05-25,7.333333308333335
2008-05-26,7.0
2008-05-27,6.0
2008-05-28,6.0
2008-05-29,6.0
2008-05-30,6.0
2008-05-31,6.0
2008-06-01,5.999274913680077
2008-06-02,5.997481073006406
2008-06-03,5.994649939137295
2008-06-04,5.990812882793067
2008-06-05,5.9860011845808
2008-06-06,5.980246035317652
2008-06-07,5.973578536352805
2008-06-08,5.96602969988803
2008-06-09,5.957630449296862
2008-06-10,5.948411619442411
2008-06-11,5.938403956993814
2008-06-12,5.927638120741317
2008-06-13,5.916144681910028
2008-06-14,5.9039541244723
2008-06-15,5.8910968454588035
2008-06-16,5.877603155268255
2008-06-17,5.863503277975818
2008-06-18,5.8488273516402085
2008-06-19,5.83360542860946
2008-06-20,5.817867475825418
2008-06-21,5.801643375126904
2008-06-22,5.784962923551621
2008-06-23,5.7678558336367525
2008-06-24,5.750351733718288
2008-06-25,5.732480168229087
2008-06-26,5.714270597995666
2008-06-27,5.695752400533734
2008-06-28,5.676954870342469
2008-06-29,5.657907219197552
2008-06-30,5.638638576442968
2008-07-01,5.619177989281554
2008-07-02,5.599554423064336
2008-07-03,5.579796761578636
2008-07-04,5.559933807334965
2008-07-05,5.539994281852709
2008-07-06,5.5200068259445985
2008-07-07,5.5
2008-07-08,5.480002284266994
2008-07-09,5.460042079133284
2008-07-10,5.440147705405913
2008-07-11,5.420347404589807
2008-07-12,5.400669339165161
2008-07-13,5.381141592863641
2008-07-14,5.361792170943447
2008-07-15,5.342649000463217
2008-07-16,5.323739930554776
2008-07-17,5.305092732694762
2008-07-18,5.2867351009751005
2008-07-19,5.268694652372361
2008-07-20,5.250998927015977
2008-07-21,5.233675388455358
2008-07-22,5.216751423925889
2008-07-23,5.20025434461381
2008-07-24,5.184211385919999
2008-07-25,5.168649707722673
2008-07-26,5.153596394638964
2008-07-27,5.139078456285444
2008-07-28,5.125122827537541
2008-07-29,5.111756368787901
2008-07-30,5.099005866203657
2008-07-31,5.086898031982652
2008-08-01,5.07545950460859
2008-08-02,5.0647168491051335
2008-08-03,5.054696557288959
2008-08-04,5.045425048021747
2008-08-05,5.036928667461157
2008-08-06,5.029233689310751
2008-08-07,5.022366315068887
2008-08-08,5.0163526742765985
2008-08-09,5.011218824764438
2008-08-10,5.006990752898315
2008-08-11,5.003694373824332
2008-08-12,5.001355531712584
2008-08-13,5.0
2008-08-14,5.0
2008-08-15,5.0
2008-08-16,5.0
2008-08-17,5.0
2008-08-18,5.0
2008-08-19,5.0
2008-08-20,5.5
2008-08-21,6.0
2008-08-22,6.0
2008-08-23,6.0
2008-08-24,5.5
2008-08-25,5.0
2008-08-26,5.0
2008-08-27,5.0
2008-08-28,5.0
2008-08-29,5.0
2008-08-30,5.0
2008-08-31,5.0
2008-09-01,5.0
2008-09-02,4.714283446819993
2008-09-03,4.2820539117652086
2008-09-04,4.0
2008-09-05,4.113634504106874
2008-09-06,4.5
2008-09-07,4.916669444490742
2008-09-08,5.0
2008-09-09,4.5
2008-09-10,4.0
2008-09-11,5.0
2008-09-12,4.0
2008-09-13,5.0
2008-09-14,5.0
2008-09-15,5.0
2008-09-16,5.0
2008-09-17,5.0
2008-09-18,5.0
2008-09-19,5.0
2008-09-20,5.0
2008-09-21,5.0
2008-09-22,5.0
2008-09-23,5.0
2008-09-24,5.0
2008-09-25,5.0
2008-09-26,4.0
2008-09-27,3.816174199810293
2008-09-28,4.01922965975798
2008-09-29,4.267856760202715
2008-09-30,4.5
2008-10-01,4.695754883855858
2008-10-02,4.846774388658042
2008-10-03,4.948943792154564
2008-10-04,5.0
2008-10-05,5.0
2008-10-06,5.0
2008-10-07,5.0
2008-10-08,4.0
2008-10-09,3.9259259160493816
2008-10-10,4.0
2008-10-11,4.184780481972238
2008-10-12,4.5
2008-10-13,4.8214311225400905
2008-10-14,5.0
2008-10-15,5.0
2008-10-16,5.0
2008-10-17,5.0
2008-10-18,5.0
2008-10-19,5.0
2008-10-20,5.0
2008-10-21,5.0
2008-10-22,5.0
2008-10-23,5.0
2008-10-24,5.0
2008-10-25,5.0
2008-10-26,5.0
2008-10-27,5.0
2008-10-28,5.0
2008-10-29,5.0
2008-10-30,5.0
2008-10-31,5.0
2008-11-01,5.04481791492597
2008-11-02,5.142719363485463
2008-11-03,5.281639905558255
2008-11-04,5.45291353503312
2008-11-05,5.650154773830861
2008-11-06,5.8685548051964815
2008-11-07,6.104423141899701
2008-11-08,6.354880392836898
2008-11-09,6.617647040073528
2008-11-10,6.890894955381152
2008-11-11,7.173140940397461
2008-11-12,7.463169039716982
2008-11-13,7.7599729454244475
2008-11-14,8.062712681496361
2008-11-15,8.370681601440577
2008-11-16,8.683280943728542
2008-11-17,9.0
2008-11-18,9.328467072772332
2008-11-19,9.676190784590485
2008-11-20,10.0
2008-11-21,9.0
2008-11-22,9.0
2008-11-23,9.0
2008-11-24,9.0
2008-11-25,10.0
2008-11-26,9.0
2008-11-27,10.0
2008-11-28,10.0
2008-11-29,10.0
2008-11-30,10.5
2008-12-01,11.0
2008-12-02,11.0
2008-12-03,11.0
2008-12-04,10.0
2008-12-05,9.0
2008-12-06,10.0
2008-12-07,9.5
2008-12-08,9.0
2008-12-09,9.0
2008-12-10,9.0
2008-12-11,9.0
2008-12-12,6.0
2008-12-13,6.0
2008-12-14,6.5
2008-12-15,7.0
2008-12-16,7.0
2008-12-17,7.259258161849311
2008-12-18,7.777780246968452
2008-12-19,8.0
2008-12-20,7.0
2008-12-21,7.0
2008-12-22,7.0
2008-12-23,4.0
2008-12-24,7.0
2008-12-25,6.0
2008-12-26,5.0
2008-12-27,6.0
2008-12-28,6.0
2008-12-29,6.0
2008-12-30,6.0
2008-12-31,7.0
2009-01-01,7.0
2009-01-02,7.0
2009-01-03,7.0
2009-01-04,6.5
2009-01-05,6.0
2009-01-06,6.0
2009-01-07,6.0
2009-01-08,6.5
2009-01-09,7.0
2009-01-10,6.0
2009-01-11,6.0
2009-01-12,6.0
2009-01-13,6.0
2009-01-14,7.0
2009-01-15,6.0
2009-01-16,6.0
2009-01-17,6.0
2009-01-18,6.0
2009-01-19,6.0
2009-01-20,6.0
2009-01-21,6.0
2009-01-22,6.0
2009-01-23,6.0
2009-01-24,6.0
2009-01-25,5.740739643363309
2009-01-26,5.222224691303156
2009-01-27,5.0
2009-01-28,6.0
2009-01-29,5.0
2009-01-30,5.062497070266723
2009-01-31,5.5
2009-02-01,5.843750732427597
2009-02-02,6.0
2009-02-03,6.0
2009-02-04,6.0
2009-02-05,6.0
2009-02-06,6.0
2009-02-07,6.0
2009-02-08,6.0
2009-02-09,6.0
2009-02-10,6.0
2009-02-11,6.0
2009-02-12,7.0
2009-02-13,7.0
2009-02-14,7.0
2009-02-15,7.0
2009-02-16,7.0
2009-02-17,7.0
2009-02-18,7.0
2009-02-19,6.0
2009-02-20,7.0
2009-02-21,6.0
2009-02-22,6.5
2009-02-23,7.0
2009-02-24,6.0
2009-02-25,7.0
2009-02-26,7.0
2009-02-27,7.0
2009-02-28,7.0
2009-03-01,7.0
2009-03-02,7.0
2009-03-03,7.0
2009-03-04,7.0
2009-03-05,7.0
2009-03-06,7.0
2009-03-07,7.0
2009-03-08,7.5
2009-03-09,8.0
2009-03-10,8.083331790152034
2009-03-11,7.888891632305375
2009-03-12,8.0
2009-03-13,9.0
2009-03-14,9.0
2009-03-15,8.5
2009-03-16,8.0
